qoi,factor,S1,S1_conf,ST,ST_conf,S1_half,ST_half,n_blocks_used
ses08_hd95_core,front_width_mm,0.22842242604563906,0.1442414842851064,0.4652337132585053,0.1137465352426846,0.33296339333048297,0.5324239541880407,193
ses08_hd95_core,seed_peak_density,0.010642875693892943,0.019416152043122404,0.009648476484460553,0.0037258724184160608,0.01651264047838568,0.009371366019708297,193
ses08_hd95_core,seed_sigma_mm,-0.06380798178824255,0.1135412642633393,0.326823936002705,0.07867105212174819,-0.11991812658360565,0.34306924147755474,193
ses08_hd95_core,preop_time,0.0048601893852934655,0.07068519721323843,0.1487336522703132,0.05788243459022092,0.026698072481785483,0.14902507612623264,193
ses08_hd95_core,diffusivity_ratio,-0.005635627680607898,0.024000338427049253,0.026436953938385084,0.013582493155112143,-0.005896726155957056,0.013890692730837245,193
ses08_hd95_core,chemo_kill_rate,0.029951512977964757,0.04244242112735198,0.06245195177559443,0.05636137994748326,0.0021727552545302616,0.029396299157702498,193
ses08_hd95_core,rt_alpha,0.18770299565662635,0.14080339510795667,0.3611780898644182,0.10337016245578652,0.2764827610095251,0.28882839379266323,193
ses08_hd95_core,rt_alpha_beta_ratio,-0.0009434399294205188,0.0035311202268591365,0.0023953411863381004,0.004268023867193261,-0.0012261845120904644,0.00014413246920768586,193
ses08_hd95_core,gaussian_seed_x_fraction,0.0069799843506847615,0.0635193965098872,0.11337954828339505,0.03619974967104972,-0.021639816444355916,0.12088883136986554,193
ses08_hd95_core,gaussian_seed_y_fraction,-0.006696463241510312,0.06257505608573799,0.09685743805773422,0.03755253572260287,-0.018646250457267505,0.11481781405080312,193
ses08_hd95_core,gaussian_seed_z_fraction,0.019479496575564453,0.041465575605853996,0.041245002677588086,0.01734062189698126,-0.008878790540081165,0.04967032746297118,193
ses08_hd95_core,core_threshold,0.020160453596367197,0.04176867941474331,0.03445460157784358,0.012708863185686096,0.03400188724629641,0.03231436925142586,193
ses08_hd95_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,193
ses08_hd95_whole,front_speed_mm_per_day,0.3887671968252513,0.08443174524926687,0.4597260671135568,0.06711056902962145,0.4060944689990107,0.47343717536777513,477
ses08_hd95_whole,front_width_mm,0.18433590560989607,0.056320163924699754,0.23038592450915837,0.04306243562326967,0.2264035669984252,0.22870113650459425,477
ses08_hd95_whole,seed_peak_density,0.0028608162266533003,0.007890052859543192,0.003376249250417412,0.000686588000986823,0.008239555371269188,0.003341217714346872,477
ses08_hd95_whole,seed_sigma_mm,0.10782921990598436,0.06154997084526676,0.19757581742776456,0.028318219743501852,0.11135077886129041,0.20964720349134294,477
ses08_hd95_whole,preop_time,0.032710611777504645,0.03562207750572077,0.06317395717316082,0.014422453279384673,0.02691842948125426,0.07057420938934791,477
ses08_hd95_whole,diffusivity_ratio,0.0053232293342478495,0.015143831970410984,0.008640525739314316,0.0028927572119425205,0.00313231909360398,0.007290470239729187,477
ses08_hd95_whole,chemo_kill_rate,0.029450210555600206,0.027527643738921602,0.0402807907223035,0.011057115451322654,0.027158886531552576,0.04397612081351638,477
ses08_hd95_whole,rt_alpha,0.11115684771839032,0.05845323638551469,0.1642006704793565,0.03496726632672504,0.08621643592942599,0.16995728808853172,477
ses08_hd95_whole,rt_alpha_beta_ratio,0.00010237194433289972,0.0022331383086994713,0.0006186223374174783,0.0005751771035235271,-0.0007237143787980437,0.0010037285702712761,477
ses08_hd95_whole,gaussian_seed_x_fraction,0.03821514758928087,0.0276235001417278,0.04566315005703646,0.008141054474363345,0.04311269353432231,0.0516964286698457,477
ses08_hd95_whole,gaussian_seed_y_fraction,0.044467816039158,0.03886704325315404,0.07523545225521948,0.01442463847358549,0.03469921607907943,0.07957886269731344,477
ses08_hd95_whole,gaussian_seed_z_fraction,0.0008352807778344666,0.01816990085026379,0.021417043879106524,0.003884460482284958,0.006238182438897609,0.02341671249695527,477
ses08_hd95_whole,core_threshold,-0.009530857599614223,0.011513297985745689,0.006921780501884009,0.002298327172990476,-0.01740811188131952,0.008031130626707489,477
ses08_hd95_whole,edema_threshold_ratio,0.01752369900950702,0.016214404315995683,0.016740371278398884,0.005145907867889133,0.019103849078868904,0.013802663828366363,477
ses08_dice_star_core,front_speed_mm_per_day,0.15314729935185145,0.05770579501456264,0.3883556404044019,0.058767971025850324,0.21686485792954696,0.38461058631793366,1024
ses08_dice_star_core,front_width_mm,0.09926927212889915,0.05422209910573521,0.3580626561752134,0.060985768586403255,0.09086431673088381,0.36763374455370407,1024
ses08_dice_star_core,seed_peak_density,-0.0006830358038347923,0.004797231176722901,0.003155153085269612,0.0007697915495113653,0.002629314473563286,0.0032199428046549646,1024
ses08_dice_star_core,seed_sigma_mm,0.01886695463203536,0.029039097413147943,0.11235633497321798,0.020171036548246847,0.024565343219519364,0.11627999096816859,1024
ses08_dice_star_core,preop_time,0.019212619885539108,0.018982634996993396,0.0445961167741819,0.010775733430065638,0.027045484541339808,0.04516289085315315,1024
ses08_dice_star_core,diffusivity_ratio,0.005583884613242244,0.00678934476747465,0.006315628342047041,0.0023563659611433186,0.004201014669363221,0.00690632747612321,1024
ses08_dice_star_core,chemo_kill_rate,0.1594782383707836,0.05113827630252995,0.3935754597993909,0.0633025346829239,0.17539007938285195,0.41200726502108603,1024
ses08_dice_star_core,rt_alpha,0.1294547012208863,0.04451153038727832,0.3189201586166001,0.05704986172198114,0.15306095592734112,0.3354702311447937,1024
ses08_dice_star_core,rt_alpha_beta_ratio,0.0005831578411181285,0.0033019853411003783,0.0027966447552967744,0.002255376782218333,-0.0016477513015679811,0.002832720931015766,1024
ses08_dice_star_core,gaussian_seed_x_fraction,0.009436663249888852,0.017824536559075125,0.044151439677444,0.010005539834750509,0.0274337182931865,0.042940083200158415,1024
ses08_dice_star_core,gaussian_seed_y_fraction,0.025010190825378854,0.02901092333936324,0.11776368437644257,0.025686575826591482,0.013247559039489681,0.12817405242996485,1024
ses08_dice_star_core,gaussian_seed_z_fraction,0.02002602353859944,0.01872973967325318,0.04576100760199133,0.009121849739363844,0.023712036295092147,0.04655025564033801,1024
ses08_dice_star_core,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_dice_star_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_dice_star_whole,front_speed_mm_per_day,0.3240320907539659,0.06362178827161581,0.44279193475366274,0.04909475939151131,0.3524870489234775,0.47709450294605893,1024
ses08_dice_star_whole,front_width_mm,0.09097218772853218,0.03866477009832202,0.22732409899983752,0.04001383397633552,0.11090406432487374,0.24252434375502294,1024
ses08_dice_star_whole,seed_peak_density,0.0005751263489052634,0.004572330508584217,0.0026625461061813363,0.00044902762179599236,0.002971577188141164,0.0027822056981439127,1024
ses08_dice_star_whole,seed_sigma_mm,0.09274621923171147,0.03429583031457192,0.1498205054351898,0.020433077833310522,0.09600742346119992,0.15801473606910277,1024
ses08_dice_star_whole,preop_time,0.02835856014714833,0.01836307493236725,0.05876969172253268,0.011281361681947873,0.028780583571667562,0.05831973460782918,1024
ses08_dice_star_whole,diffusivity_ratio,-0.006494129342758885,0.010661921163462878,0.01314896189437989,0.0027112870570679655,-0.004474528390012096,0.012006504985725778,1024
ses08_dice_star_whole,chemo_kill_rate,0.09125334534627891,0.03602156254697066,0.19990769942127262,0.039202093637797385,0.09093564574735759,0.22987963141185688,1024
ses08_dice_star_whole,rt_alpha,0.10708304635106954,0.03788136220263053,0.18339512103626637,0.03479612679319797,0.11745502911212835,0.1972498344987371,1024
ses08_dice_star_whole,rt_alpha_beta_ratio,0.004286130758491757,0.005946974184294347,0.0019062407650264207,0.0016625843559223787,0.0016209205089368327,0.0013343066865775586,1024
ses08_dice_star_whole,gaussian_seed_x_fraction,0.0342918702445624,0.01614778310941522,0.04130590207847959,0.007050343770226714,0.045797885992141456,0.041321058380297926,1024
ses08_dice_star_whole,gaussian_seed_y_fraction,0.004090389181103483,0.015996454462963012,0.03866830247608077,0.0077267439269108115,0.008574488974660371,0.04151659446412008,1024
ses08_dice_star_whole,gaussian_seed_z_fraction,0.027754061641399194,0.016742799956907105,0.03819999506725664,0.006241177244031712,0.03025698605468124,0.0392527420554067,1024
ses08_dice_star_whole,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_dice_star_whole,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_core_threshold_star,front_speed_mm_per_day,0.29977984332160484,0.09363005362984332,0.6373374617113668,0.09942102325119132,0.2571660683133348,0.641755996333244,1024
ses08_core_threshold_star,front_width_mm,0.05244079241772273,0.04279372747982318,0.4690825915408084,0.09111326148282173,0.06198652906484096,0.48636821638962313,1024
ses08_core_threshold_star,seed_peak_density,0.0005148414729660541,0.007830330549715275,0.008712405876245938,0.003372961768141688,0.0008849390143996185,0.008595444723892816,1024
ses08_core_threshold_star,seed_sigma_mm,0.02268749118526531,0.041318691735332716,0.17391515933856538,0.04798093706642239,0.050419176187757604,0.134959645080343,1024
ses08_core_threshold_star,preop_time,0.004667904150420796,0.038162543475694616,0.14344948528723409,0.04857193526098561,0.029950597559355033,0.10593606549317247,1024
ses08_core_threshold_star,diffusivity_ratio,0.0013563954566706597,0.006707006359751647,0.023806510324264375,0.013267794663100078,-0.00269689600098373,0.02176768469037791,1024
ses08_core_threshold_star,chemo_kill_rate,0.06045774705609877,0.04225528254866633,0.25521244983984115,0.0658411084380198,0.04457077337308959,0.2705890650742361,1024
ses08_core_threshold_star,rt_alpha,0.022890238550938233,0.03357411686957599,0.17308276387268204,0.05162697444767478,-0.012143322238369446,0.18128574326755753,1024
ses08_core_threshold_star,rt_alpha_beta_ratio,0.00012002264700945235,0.0013110033370788653,0.0016092979007078484,0.0011807266244847033,-0.0007231639539002113,0.0007814040658084381,1024
ses08_core_threshold_star,gaussian_seed_x_fraction,0.001415709052856168,0.026898688834057067,0.062207687817017174,0.02182272674742858,-0.01231640738143409,0.06552631237565042,1024
ses08_core_threshold_star,gaussian_seed_y_fraction,0.01725032573027327,0.03210080748534237,0.1586545757973703,0.050105209902630454,0.03357124114720322,0.18050433920174913,1024
ses08_core_threshold_star,gaussian_seed_z_fraction,0.011218628858787718,0.02110070682115107,0.05910007807771925,0.02091943415858988,0.0272909021913871,0.06664260389823391,1024
ses08_core_threshold_star,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_core_threshold_star,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_edema_threshold_star,front_speed_mm_per_day,0.0951345101718074,0.1023019682601827,0.819187849820999,0.24614088144237925,0.08213676037335829,0.6348192406178584,1024
ses08_edema_threshold_star,front_width_mm,-0.0015842754591820687,0.01050337636886964,0.5674038670110106,0.2085420523093102,0.0028394228915994465,0.5061813375918941,1024
ses08_edema_threshold_star,seed_peak_density,-0.0006337101836728275,0.0011315881897499816,0.0066446291410741515,0.005462032286711114,-0.000946474297199815,0.005727029929238137,1024
ses08_edema_threshold_star,seed_sigma_mm,0.025843185639888536,0.04746402095558368,0.33602838799146423,0.15005596695503656,0.04575773011371459,0.2964839340290206,1024
ses08_edema_threshold_star,preop_time,0.06286192974194589,0.09162184053063246,0.24608858640335338,0.12794083743809487,0.11302623970924312,0.2572758060519287,1024
ses08_edema_threshold_star,diffusivity_ratio,0.0008449469115637702,0.0032556198379692924,0.0564793476991303,0.049737066342235826,0.0005678845783198893,0.02070541589801482,1024
ses08_edema_threshold_star,chemo_kill_rate,-0.00042247345578188525,0.0037754066270395113,0.07641323512235275,0.05934749170224976,-0.000567884578319889,0.06035408463889426,1024
ses08_edema_threshold_star,rt_alpha,0.00021123672789094252,0.0041863065319135435,0.09160095887337938,0.06849703635211682,-3.3690916805852945e-19,0.09603788650568575,1024
ses08_edema_threshold_star,rt_alpha_beta_ratio,0.00021123672789094254,0.0005363838985472022,0.0014238491016587468,0.0011964717859521117,0.0003785897188799262,0.0017621630551501956,1024
ses08_edema_threshold_star,gaussian_seed_x_fraction,-0.002112367278909425,0.006253496034431303,0.20028810696666374,0.12267654720526223,-0.00018929485943996235,0.1396514221206531,1024
ses08_edema_threshold_star,gaussian_seed_y_fraction,-0.002217985642854896,0.005642993826327577,0.16397995487436567,0.10528572101515653,-0.00189294859439963,0.14273520746716595,1024
ses08_edema_threshold_star,gaussian_seed_z_fraction,0.0011618020034001838,0.004455666611703671,0.10607675807357664,0.073023120566909,-0.0001892948594399632,0.0779757151903962,1024
ses08_edema_threshold_star,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_edema_threshold_star,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_dice_core_fixed,front_speed_mm_per_day,0.12286320244341688,0.07399362941304734,0.5329910916543927,0.07503185042948046,0.18946495792722542,0.5522732933331839,1024
ses08_dice_core_fixed,front_width_mm,0.09388614347859121,0.059667070307339976,0.47059335703858285,0.08263547372536935,0.0817328233433656,0.4897471237986457,1024
ses08_dice_core_fixed,seed_peak_density,-0.00450104667872468,0.004927315373582899,0.0033208187725330468,0.0012174499913950897,-0.00045771784322959786,0.0025586221592513365,1024
ses08_dice_core_fixed,seed_sigma_mm,-0.005783558893094287,0.03152808807506577,0.14529138825167434,0.03172231913151404,0.0064297183864577105,0.1284290141132051,1024
ses08_dice_core_fixed,preop_time,-0.010223240990699618,0.0187070142485294,0.05930803908637968,0.013270411773802138,-0.009488289428209675,0.06639311095709581,1024
ses08_dice_core_fixed,diffusivity_ratio,0.0017668480082015344,0.005526280882991708,0.007437726807164594,0.002464418966531068,0.0023264719728427995,0.007637358175663866,1024
ses08_dice_core_fixed,chemo_kill_rate,0.16673175230851064,0.05891450716483724,0.46611714351580513,0.07766426653263318,0.11832209988599282,0.5030675961922193,1024
