qoi,factor,S1,S1_conf,ST,ST_conf,S1_half,ST_half,n_blocks_used
ses01_dice_core_fixed,front_width_mm,0.13734268736372157,0.05829677669950701,0.5101807607312785,0.06259267833664313,0.13859056509631004,0.5063957606596664,1024
ses01_dice_core_fixed,seed_peak_density,0.0181961304370625,0.0209500641858639,0.06943016809939197,0.017633248086826262,0.024807836945801822,0.07314476865492453,1024
ses01_dice_core_fixed,seed_sigma_mm,0.09182627872492723,0.06340984740671735,0.5545675435674725,0.0622673664671594,0.09891594465505232,0.5598456191725959,1024
ses01_dice_core_fixed,preop_time,0.03611794882344357,0.04107414545377967,0.2078283728589951,0.035956969711902945,0.03389808524610623,0.24604775375612373,1024
ses01_dice_core_fixed,diffusivity_ratio,0.009380817000787092,0.011593055249419459,0.0224948831779015,0.012643654134136066,-0.00530820750344432,0.02914182242524786,1024
ses01_dice_core_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_dice_core_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_dice_core_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_dice_core_fixed,gaussian_seed_x_fraction,0.013484755225424933,0.028343731539273075,0.11717001946726062,0.018970690721766183,0.031547452140831815,0.1088630953641706,1024
ses01_dice_core_fixed,gaussian_seed_y_fraction,0.033320161374113345,0.03171094898204054,0.11663360700665051,0.020758261330763365,0.04500423148123787,0.10057360922574968,1024
ses01_dice_core_fixed,gaussian_seed_z_fraction,0.020705529364708212,0.023842718082155066,0.08911459769424893,0.015932248965665734,0.021819834375117714,0.08573206838153569,1024
ses01_dice_core_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_dice_core_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_dice_whole_fixed,front_speed_mm_per_day,0.1591815099754009,0.04296175342885515,0.2180746435481213,0.0293432709938653,0.18368877030039116,0.2318675737139858,1024
ses01_dice_whole_fixed,front_width_mm,0.07846428144074928,0.031470403608429606,0.12856083170431487,0.019422877899707192,0.08902935322803551,0.1292553684709796,1024
ses01_dice_whole_fixed,seed_peak_density,0.00977113957137557,0.009943400098362712,0.012503939695419427,0.0016818220252710133,0.013784386351796083,0.012408491885592017,1024
ses01_dice_whole_fixed,seed_sigma_mm,0.3861339231448793,0.05820794408746501,0.4878106793542895,0.04566218336849085,0.34781357419320236,0.4708816778149291,1024
ses01_dice_whole_fixed,preop_time,0.08903910231017052,0.030831586534197788,0.1386336997462466,0.021369945653920527,0.06492811313588577,0.1472366774225623,1024
ses01_dice_whole_fixed,diffusivity_ratio,-0.003452949974999569,0.007158469439241647,0.005648726950598672,0.0015642556965899945,-0.006258155825425414,0.004672169320506954,1024
ses01_dice_whole_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_dice_whole_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_dice_whole_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_dice_whole_fixed,gaussian_seed_x_fraction,0.07478612549879889,0.028913349471526503,0.1217015123597012,0.015403180233372548,0.07712717985681117,0.1231841411860505,1024
ses01_dice_whole_fixed,gaussian_seed_y_fraction,0.011343060036895596,0.015650600403787244,0.036844932598596704,0.005644404422991133,0.003607040098985762,0.035489943687553524,1024
ses01_dice_whole_fixed,gaussian_seed_z_fraction,0.0647727004071384,0.027046885864906466,0.09408578661685002,0.01239393461652505,0.05461209982604089,0.08947151721584425,1024
ses01_dice_whole_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_dice_whole_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log10_V_core_fixed,front_speed_mm_per_day,0.0823560829297606,0.046386874295521456,0.1494906977629643,0.032163606264508066,0.04835610254791036,0.1511541453206778,1024
ses01_log10_V_core_fixed,front_width_mm,0.24349004144226588,0.0617223875966953,0.4367968149525402,0.07413844505689539,0.21843441888852458,0.4034717567988413,1024
ses01_log10_V_core_fixed,seed_peak_density,0.008146439805133266,0.020574691571174693,0.07744697081296718,0.023243931821421437,0.0024983552590579577,0.07832865619840865,1024
ses01_log10_V_core_fixed,seed_sigma_mm,0.31407205887225326,0.06818155777001479,0.44321932820143,0.06665178237359161,0.30919194356950336,0.4687946202363092,1024
ses01_log10_V_core_fixed,preop_time,0.06874022107072103,0.03610744852627893,0.10735409957644078,0.025817134316918233,0.015971978514704544,0.09525859414337033,1024
ses01_log10_V_core_fixed,diffusivity_ratio,-0.021434749862174512,0.022074738255424824,0.08586816598773418,0.032918059657280466,-0.03259173951612647,0.11516114492198712,1024
ses01_log10_V_core_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log10_V_core_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log10_V_core_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log10_V_core_fixed,gaussian_seed_x_fraction,-0.00814091439977154,0.022380640949957526,0.06423027058124517,0.022277576939666095,-0.017755142037201112,0.05745951587305513,1024
ses01_log10_V_core_fixed,gaussian_seed_y_fraction,0.009156544248998092,0.015206477623968484,0.03534295229911817,0.016234765080974933,0.016063487944339466,0.049504490547689954,1024
ses01_log10_V_core_fixed,gaussian_seed_z_fraction,-0.005974049871773999,0.014632378356161126,0.060619323902076236,0.023867184927237328,-0.003598210107175166,0.06580102757482309,1024
ses01_log10_V_core_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log10_V_core_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log10_V_whole_fixed,front_speed_mm_per_day,0.0902779694983915,0.03503047324386296,0.13073242599972143,0.025031891361376978,0.0812543854685598,0.14311416586223816,1024
ses01_log10_V_whole_fixed,front_width_mm,0.08546842168646057,0.032448634537564906,0.16430343106891443,0.08897877075472835,0.08641185539862244,0.08904239170586833,1024
ses01_log10_V_whole_fixed,seed_peak_density,0.007117313007738817,0.017894906851482664,0.041758985956249405,0.027444150091220827,0.0091990063080548,0.021085409393403542,1024
ses01_log10_V_whole_fixed,seed_sigma_mm,0.6263130709863889,0.08847553431656745,0.7060172936482764,0.09877026299032103,0.6310275708254184,0.6448770176575379,1024
ses01_log10_V_whole_fixed,preop_time,0.05568374672808321,0.030413803480767186,0.09703592530992744,0.027989101630138097,0.04474823324837229,0.09397272973255907,1024
ses01_log10_V_whole_fixed,diffusivity_ratio,-0.015849861243825328,0.01617861548184905,0.031814565453803643,0.027176481360785036,-0.002463728436636853,0.014531124327736001,1024
ses01_log10_V_whole_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log10_V_whole_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log10_V_whole_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log10_V_whole_fixed,gaussian_seed_x_fraction,-0.0005508254957628658,0.010950728807756698,0.019490573233436198,0.015174291940560287,0.00798603033718782,0.014116950326008723,1024
ses01_log10_V_whole_fixed,gaussian_seed_y_fraction,0.004017065408772845,0.008290648501274598,0.007416607969382732,0.008219727099440645,0.00819448810349182,0.010713736539641977,1024
ses01_log10_V_whole_fixed,gaussian_seed_z_fraction,0.004245347205279094,0.007873909634533037,0.006981902105780974,0.005546750685573366,0.008076643280364046,0.007011494968599026,1024
ses01_log10_V_whole_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log10_V_whole_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log_vol_ratio_core_fixed,front_speed_mm_per_day,0.0823560829297606,0.046386874295521456,0.1494906977629643,0.032163606264508066,0.048356102547910354,0.15115414532067778,1024
ses01_log_vol_ratio_core_fixed,front_width_mm,0.24349004144226588,0.06172238759669529,0.43679681495254014,0.07413844505689539,0.21843441888852455,0.40347175679884123,1024
ses01_log_vol_ratio_core_fixed,seed_peak_density,0.008146439805133264,0.020574691571174693,0.07744697081296717,0.02324393182142144,0.0024983552590579607,0.07832865619840863,1024
ses01_log_vol_ratio_core_fixed,seed_sigma_mm,0.31407205887225326,0.06818155777001479,0.44321932820143,0.06665178237359162,0.3091919435695033,0.4687946202363091,1024
ses01_log_vol_ratio_core_fixed,preop_time,0.06874022107072103,0.036107448526278944,0.10735409957644078,0.025817134316918237,0.015971978514704537,0.09525859414337032,1024
ses01_log_vol_ratio_core_fixed,diffusivity_ratio,-0.021434749862174515,0.022074738255424824,0.08586816598773417,0.03291805965728047,-0.03259173951612647,0.11516114492198709,1024
ses01_log_vol_ratio_core_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log_vol_ratio_core_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log_vol_ratio_core_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log_vol_ratio_core_fixed,gaussian_seed_x_fraction,-0.00814091439977154,0.022380640949957523,0.06423027058124516,0.022277576939666092,-0.017755142037201105,0.05745951587305512,1024
ses01_log_vol_ratio_core_fixed,gaussian_seed_y_fraction,0.009156544248998096,0.015206477623968484,0.03534295229911818,0.016234765080974933,0.01606348794433946,0.04950449054768995,1024
ses01_log_vol_ratio_core_fixed,gaussian_seed_z_fraction,-0.005974049871773998,0.014632378356161126,0.06061932390207625,0.023867184927237325,-0.003598210107175165,0.06580102757482308,1024
ses01_log_vol_ratio_core_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log_vol_ratio_core_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log_vol_ratio_whole_fixed,front_speed_mm_per_day,0.0902779694983915,0.03503047324386295,0.13073242599972143,0.025031891361376974,0.08125438546855979,0.14311416586223816,1024
ses01_log_vol_ratio_whole_fixed,front_width_mm,0.08546842168646056,0.03244863453756491,0.16430343106891443,0.08897877075472835,0.08641185539862244,0.08904239170586833,1024
ses01_log_vol_ratio_whole_fixed,seed_peak_density,0.007117313007738816,0.01789490685148266,0.041758985956249405,0.027444150091220827,0.009199006308054803,0.021085409393403542,1024
ses01_log_vol_ratio_whole_fixed,seed_sigma_mm,0.626313070986389,0.08847553431656743,0.7060172936482764,0.09877026299032103,0.6310275708254183,0.644877017657538,1024
ses01_log_vol_ratio_whole_fixed,preop_time,0.05568374672808321,0.030413803480767186,0.09703592530992745,0.027989101630138097,0.04474823324837228,0.09397272973255905,1024
ses01_log_vol_ratio_whole_fixed,diffusivity_ratio,-0.015849861243825328,0.016178615481849044,0.031814565453803643,0.027176481360785036,-0.002463728436636851,0.014531124327736001,1024
ses01_log_vol_ratio_whole_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log_vol_ratio_whole_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log_vol_ratio_whole_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log_vol_ratio_whole_fixed,gaussian_seed_x_fraction,-0.0005508254957628716,0.010950728807756696,0.019490573233436198,0.015174291940560287,0.007986030337187809,0.014116950326008716,1024
ses01_log_vol_ratio_whole_fixed,gaussian_seed_y_fraction,0.004017065408772846,0.0082906485012746,0.0074166079693827325,0.008219727099440645,0.008194488103491817,0.01071373653964197,1024
ses01_log_vol_ratio_whole_fixed,gaussian_seed_z_fraction,0.0042453472052790915,0.007873909634533034,0.006981902105780973,0.005546750685573367,0.008076643280364042,0.0070114949685990266,1024
ses01_log_vol_ratio_whole_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_log_vol_ratio_whole_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses01_msd_core_fixed,front_speed_mm_per_day,0.03145938490525066,0.06907736434652006,0.3853627231170938,0.06183341437256932,0.033289721344109915,0.4186148291389242,892
ses01_msd_core_fixed,front_width_mm,-0.014238836094844387,0.06523837847561074,0.47295578373712827,0.06852859031826575,-0.020542694389057554,0.4689108856031344,892
ses01_msd_core_fixed,seed_peak_density,0.021345105376952594,0.02463717164447796,0.07033160814144047,0.014846138593296837,0.03020627420459309,0.06904905959602456,892
ses01_msd_core_fixed,seed_sigma_mm,0.12208027616755894,0.08856566410749965,0.7200708526509845,0.0900652909377679,0.2155722816885841,0.7206143935199718,892
ses01_msd_core_fixed,preop_time,0.06433741627016715,0.050599114201880416,0.25383842240558185,0.041240028907655435,0.09231819814741625,0.27608094683362516,892
ses01_msd_core_fixed,diffusivity_ratio,0.014395884572843852,0.014610612235584058,0.04105999625457272,0.029288488682228907,-0.000153673448496223,0.04894806428514448,892
ses01_msd_core_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,892
ses01_msd_core_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,892
ses01_msd_core_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,892
ses01_msd_core_fixed,gaussian_seed_x_fraction,0.004675104038490423,0.02776991998200325,0.09481444858923498,0.017216920292138754,0.006716535825713495,0.09405792978716411,892
ses01_msd_core_fixed,gaussian_seed_y_fraction,0.03218791439191256,0.024433164188338862,0.0723857299727684,0.01136793897056095,0.05258476152511127,0.07074498860014473,892
ses01_msd_core_fixed,gaussian_seed_z_fraction,0.009548412857781482,0.021883923098494337,0.04798537513523331,0.0074996709580655374,0.008013464827614955,0.04825788385111024,892
ses01_msd_core_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,892
ses01_msd_core_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,892
ses01_msd_whole_fixed,front_speed_mm_per_day,0.14719657007587916,0.038950621670061476,0.19793238143676053,0.027367136451831194,0.17270712399373606,0.22318853961995833,1015
ses01_msd_whole_fixed,front_width_mm,0.07824561839024888,0.032073767839256785,0.12583596008899298,0.01815380455754853,0.08066827911325154,0.13295820100184522,1015
ses01_msd_whole_fixed,seed_peak_density,0.008178758438427325,0.010485237823423905,0.014958606931473687,0.002082422010785756,0.013830576324301003,0.016468270099770713,1015
ses01_msd_whole_fixed,seed_sigma_mm,0.40270315987436617,0.06128496455715605,0.5083822943402081,0.04859520795400997,0.3709875707038911,0.5168650933424432,1015
ses01_msd_whole_fixed,preop_time,0.08837212283189316,0.02892009563001857,0.12255216631382805,0.019750230679763253,0.07182647076491874,0.13693058633930694,1015
ses01_msd_whole_fixed,diffusivity_ratio,-0.00018106119798950656,0.007405216006684038,0.0047754374398413044,0.001665721567930068,-0.0007089961422456135,0.004400193129522732,1015
ses01_msd_whole_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,1015
ses01_msd_whole_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,1015
ses01_msd_whole_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1015
ses01_msd_whole_fixed,gaussian_seed_x_fraction,0.060253826633545234,0.028946528540081635,0.11018688564318183,0.012784186371236305,0.05430500797791623,0.11687506598153205,1015
ses01_msd_whole_fixed,gaussian_seed_y_fraction,0.0409788280197341,0.022544808198355856,0.061807530211612303,0.0080220993428307,0.042499681050106326,0.06316237187591592,1015
ses01_msd_whole_fixed,gaussian_seed_z_fraction,0.04837624845406536,0.020850268790487528,0.059194338911022076,0.007125416673709738,0.04930597378972687,0.06142983697247423,1015
ses01_msd_whole_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1015
ses01_msd_whole_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1015
ses01_hd95_core_fixed,front_speed_mm_per_day,0.0027619381083672204,0.06491489020533019,0.3957225693271493,0.061589546079483366,-0.000714401701961468,0.4256791587830994,892
ses01_hd95_core_fixed,front_width_mm,-0.006065541747095345,0.061359139802754384,0.45751007433813473,0.06124764804771479,-0.013433544141670202,0.45523599418269944,892
ses01_hd95_core_fixed,seed_peak_density,0.012632558934069468,0.02354261269745759,0.055989741943731665,0.009867098663042199,0.024455254161404035,0.05595594584561304,892
ses01_hd95_core_fixed,seed_sigma_mm,0.07459255597743997,0.0774646257080141,0.5897872533529633,0.06795711210209823,0.1299199827180772,0.5893491880037418,892
ses01_hd95_core_fixed,preop_time,0.052510902675737194,0.05428916771958624,0.2695290166762182,0.04021961426582058,0.07117052948914744,0.29832312031283154,892
ses01_hd95_core_fixed,diffusivity_ratio,0.012161084499824698,0.01295102869582524,0.029291429214678033,0.02255578758893702,-0.002303329937315735,0.03804046535182646,892
ses01_hd95_core_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,892
ses01_hd95_core_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,892
ses01_hd95_core_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,892
ses01_hd95_core_fixed,gaussian_seed_x_fraction,0.013792288786654104,0.03477891998157765,0.1495641902232424,0.020530739804269137,0.019289378409016594,0.15693392543136156,892
ses01_hd95_core_fixed,gaussian_seed_y_fraction,0.0710161940088614,0.03761130356150818,0.18226540045704206,0.028392048492462952,0.08124105020882084,0.18215510403033297,892
ses01_hd95_core_fixed,gaussian_seed_z_fraction,0.02807278985022644,0.028126408538559845,0.09403212711090045,0.014233751887279005,0.03513854423689957,0.0990206464338773,892
ses01_hd95_core_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,892
ses01_hd95_core_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,892
ses01_hd95_whole_fixed,front_speed_mm_per_day,0.15814226063364545,0.03918473047188872,0.1970336476082255,0.025582725262225305,0.18331893171791253,0.21209389873800066,1015
ses01_hd95_whole_fixed,front_width_mm,0.08188693425617205,0.029118333189516694,0.10882956529211064,0.013031851848971945,0.09095613645166799,0.11793525688959254,1015
ses01_hd95_whole_fixed,seed_peak_density,0.007902664999948005,0.009020179448713575,0.010998408073147052,0.001303480322435738,0.007699405707192688,0.012305053081675312,1015
ses01_hd95_whole_fixed,seed_sigma_mm,0.36391402376618986,0.054618793880499554,0.4432760379058676,0.04220762648503622,0.3334442457365151,0.46128173820267726,1015
